"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"NOPP6-EST-090330-000000.wav","/XT09_MR_MA01/03_2009/","090330-000000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-001500.wav","/XT09_MR_MA01/03_2009/","090330-001500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-003000.wav","/XT09_MR_MA01/03_2009/","090330-003000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-004500.wav","/XT09_MR_MA01/03_2009/","090330-004500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-010000.wav","/XT09_MR_MA01/03_2009/","090330-010000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-011500.wav","/XT09_MR_MA01/03_2009/","090330-011500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-013000.wav","/XT09_MR_MA01/03_2009/","090330-013000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-014500.wav","/XT09_MR_MA01/03_2009/","090330-014500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-020000.wav","/XT09_MR_MA01/03_2009/","090330-020000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-021500.wav","/XT09_MR_MA01/03_2009/","090330-021500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-023000.wav","/XT09_MR_MA01/03_2009/","090330-023000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-024500.wav","/XT09_MR_MA01/03_2009/","090330-024500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-030000.wav","/XT09_MR_MA01/03_2009/","090330-030000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-031500.wav","/XT09_MR_MA01/03_2009/","090330-031500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-033000.wav","/XT09_MR_MA01/03_2009/","090330-033000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-034500.wav","/XT09_MR_MA01/03_2009/","090330-034500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-040000.wav","/XT09_MR_MA01/03_2009/","090330-040000","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-041500.wav","/XT09_MR_MA01/03_2009/","090330-041500","900","XT09_MR_MA01","0","900","MA01"
"NOPP6-EST-090330-043000.wav","/XT09_MR_MA01/03_2009/","090330-043000","900","XT09_MR_MA01","0","900","MA01"
