"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
6.5546875,11.203125,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
57.4140625,67.8046875,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
95.6953125,103.3515625,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
165.421875,171.984375,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
305.421875,311.4375,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
374.328125,381.4375,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
396.75,401.125,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
420.5390625,429.2890625,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
480.421875,486.984375,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
493.2734375,501.75,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
537.84375,546.046875,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
561.6328125,566.0078125,25,55,"AU-BSPM02_a-130515-190000.wav","AU-BSPM02_a-130515-190000.wav","y","DET","LM"
65.8125,69.3671875,25,55,"AU-BSPM02_a-130515-191000.wav","AU-BSPM02_a-130515-191000.wav","y","DET","LM"
83.5859375,89.0546875,25,55,"AU-BSPM02_a-130515-191000.wav","AU-BSPM02_a-130515-191000.wav","y","DET","LM"
93.4296875,95.6171875,25,55,"AU-BSPM02_a-130515-191000.wav","AU-BSPM02_a-130515-191000.wav","y","DET","LM"
123.5078125,127.0625,25,55,"AU-BSPM02_a-130515-191000.wav","AU-BSPM02_a-130515-191000.wav","y","DET","LM"
