"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"440.535553","441.7183973",64.72081218,158.6294416,"NOPP6-EST-090329-000000.wav","NOPP6-EST-090329-000000.wav","y","i_neg","RW"
"892.866199","894.455646",46.95431472,189.0862944,"NOPP6-EST-090329-003000.wav","NOPP6-EST-090329-003000.wav","y","i_neg","RW"
"11.2187669999998","12.2167920000002",90.10152284,189.0862944,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"31.2901550000001","32.5099639999999",82.48730964,217.0050761,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"195.613096","196.758976",54.56852792,156.0913706,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"187.074439","188.257283",54.56852792,181.4720812,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"230.69182","232.207339",46.95431472,234.7715736,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"301.791848","303.418259",54.56852792,222.0812183,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"344.873254","346.16699",77.41116751,255.0761421,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"394.404856","395.883412",107.8680203,234.7715736,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"401.354066","402.573874",102.7918782,196.7005076,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"397.879461","398.988378",72.33502538,227.1573604,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"424.031408","425.325144",62.18274112,206.8527919,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"433.032114","434.32585",64.72081218,194.1624365,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
"465.911487","467.168259",97.71573604,224.6192893,"NOPP6-EST-090329-004500.wav","NOPP6-EST-090329-004500.wav","y","i_neg","RW"
