"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
180.686440678,191.788135593,27.7,40.3,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
573.43220339,583.347457627,28.4,38.7,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
369.406779661,379.915254237,27.8,39.3,"AU-BSPM04-150318-005000.wav","AU-BSPM04-150318-005000.wav","y","i_neg","LM"
18.2457627120002,31.8050847459999,27.8,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
268.330508475,278.966101695,27.7,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
8.13559321999992,14.7457627120002,28.9,38.3,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
75.6949152540001,81.6271186439999,30.1,43,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
213.288135593,220.237288136,27.4,36.4,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
432.127118644,440.347457627,27.9,41.9,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
556.483050847,566.949152542,27.5,40.5,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
268.5859375,273.234375,25,55,"AU-ALBS03-170304-163000.wav","AU-ALBS03-170304-163000.wav","y","DET","LM"
104.171875,108.8203125,25,55,"AU-ALBS03-170304-164000.wav","AU-ALBS03-170304-164000.wav","y","DET","LM"
407.53125,412.7265625,25,55,"AU-ALBS03-170305-073000.wav","AU-ALBS03-170305-073000.wav","y","DET","LM"
223.5859375,229.6015625,25,55,"AU-ALBS03-170306-084000.wav","AU-ALBS03-170306-084000.wav","y","DET","LM"
411.4375,414.171875,25,55,"AU-ALBS03-170306-084000.wav","AU-ALBS03-170306-084000.wav","y","DET","LM"
150.5,153.234375,25,55,"AU-ALBS03-170306-085000.wav","AU-ALBS03-170306-085000.wav","y","DET","LM"
321.671875,325.2265625,25,55,"AU-ALBS03-170306-085000.wav","AU-ALBS03-170306-085000.wav","y","DET","LM"
286.59375,292.3359375,25,55,"AU-ALBS03-170306-090000.wav","AU-ALBS03-170306-090000.wav","y","DET","LM"
155.96875,159.5234375,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
228.15625,233.078125,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
258.234375,262.3359375,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
588.546875,592.921875,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
3.3125,6.59375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
82.8828125,88.8984375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
113.78125,117.0625,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
165.4609375,169.2890625,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
347.84375,351.3984375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
420.03125,424.953125,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
489.7578125,493.5859375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
339.2890625,342.5703125,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
439.09375,442.375,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
483.390625,486.125,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
33.78125,40.34375,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
179.25,182.53125,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
294.640625,299.015625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
373.9375,380.2265625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
474.8359375,480.578125,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
523.78125,526.7890625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
173.15625,176.1640625,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
314.796875,317.8046875,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
422.2578125,424.4453125,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
563.078125,567.7265625,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
582.4921875,585.7734375,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
176.359375,181.5546875,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
198.5078125,202.0625,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
302.4140625,307.8828125,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
461.5546875,465.65625,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
512.4140625,515.1484375,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
196.2421875,201.1640625,25,55,"AU-ALBS03-170307-100000.wav","AU-ALBS03-170307-100000.wav","y","DET","LM"
515.0703125,518.8984375,25,55,"AU-ALBS03-170307-100000.wav","AU-ALBS03-170307-100000.wav","y","DET","LM"
32.375,35.9296875,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
230.0703125,234.4453125,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
575.6953125,579.796875,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
134.5234375,138.3515625,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
139.9921875,143.546875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
267.9609375,272.8828125,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
318.8203125,325.9296875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
501.75,506.671875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
