"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
593.1171875,595.8515625,25,55,"AU-ALBS03-170418-063000.wav","AU-ALBS03-170418-063000.wav","y","DET","LM"
333.7421875,336.75,25,55,"AU-ALBS03-170418-065000.wav","AU-ALBS03-170418-065000.wav","y","DET","LM"
366.0078125,370.3828125,25,55,"AU-ALBS03-170418-065000.wav","AU-ALBS03-170418-065000.wav","y","DET","LM"
293.9375,298.5859375,25,55,"AU-ALBS03-170418-071000.wav","AU-ALBS03-170418-071000.wav","y","DET","LM"
450.5,453.234375,25,55,"AU-ALBS03-170418-163000.wav","AU-ALBS03-170418-163000.wav","y","DET","LM"
359.9921875,362.7265625,25,55,"AU-ALBS03-170419-021000.wav","AU-ALBS03-170419-021000.wav","y","DET","LM"
92.21875,96.046875,25,55,"AU-ALBS03-170419-071000.wav","AU-ALBS03-170419-071000.wav","y","DET","LM"
11.5546875,14.2890625,25,55,"AU-ALBS03-170419-225000.wav","AU-ALBS03-170419-225000.wav","y","DET","LM"
475.9296875,478.1171875,25,55,"AU-ALBS03-170420-082000.wav","AU-ALBS03-170420-082000.wav","y","DET","LM"
4.7578125,9.40625,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
274.3671875,277.6484375,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
303.625,307.453125,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
407.53125,409.9921875,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
417.921875,423.1171875,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
577.8828125,583.3515625,25,55,"AU-ALBS03-170422-005000.wav","AU-ALBS03-170422-005000.wav","y","DET","LM"
41.3203125,46.515625,25,55,"AU-ALBS03-170422-010000.wav","AU-ALBS03-170422-010000.wav","y","DET","LM"
276.75,281.9453125,25,55,"AU-ALBS03-170422-010000.wav","AU-ALBS03-170422-010000.wav","y","DET","LM"
422.21875,426.046875,25,55,"AU-ALBS03-170422-010000.wav","AU-ALBS03-170422-010000.wav","y","DET","LM"
558.6640625,562.4921875,25,55,"AU-ALBS03-170422-010000.wav","AU-ALBS03-170422-010000.wav","y","DET","LM"
79.5234375,84.4453125,25,55,"AU-ALBS03-170422-011000.wav","AU-ALBS03-170422-011000.wav","y","DET","LM"
195.1875,198.7421875,25,55,"AU-ALBS03-170422-011000.wav","AU-ALBS03-170422-011000.wav","y","DET","LM"
366.90625,369.09375,25,55,"AU-ALBS03-170422-011000.wav","AU-ALBS03-170422-011000.wav","y","DET","LM"
466.984375,473.546875,25,55,"AU-ALBS03-170422-011000.wav","AU-ALBS03-170422-011000.wav","y","DET","LM"
574.4453125,577.453125,25,55,"AU-ALBS03-170422-011000.wav","AU-ALBS03-170422-011000.wav","y","DET","LM"
