"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
18.2457627120002,31.8050847459999,27.8,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
268.330508475,278.966101695,27.7,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
8.13559321999992,14.7457627120002,28.9,38.3,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
75.6949152540001,81.6271186439999,30.1,43,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
213.288135593,220.237288136,27.4,36.4,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
432.127118644,440.347457627,27.9,41.9,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
556.483050847,566.949152542,27.5,40.5,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
58.546875,61.828125,25,55,"AU-ALBS03-170315-124000.wav","AU-ALBS03-170315-124000.wav","y","DET","LM"
375.1875,380.9296875,25,55,"AU-ALBS03-170315-124000.wav","AU-ALBS03-170315-124000.wav","y","DET","LM"
482.375,485.9296875,25,55,"AU-ALBS03-170315-124000.wav","AU-ALBS03-170315-124000.wav","y","DET","LM"
125.4609375,130.3828125,25,55,"AU-ALBS03-170315-125000.wav","AU-ALBS03-170315-125000.wav","y","DET","LM"
164.8359375,169.7578125,25,55,"AU-ALBS03-170315-125000.wav","AU-ALBS03-170315-125000.wav","y","DET","LM"
341.4765625,348.3125,25,55,"AU-ALBS03-170315-125000.wav","AU-ALBS03-170315-125000.wav","y","DET","LM"
368.2734375,373.46875,25,55,"AU-ALBS03-170315-125000.wav","AU-ALBS03-170315-125000.wav","y","DET","LM"
440.4609375,446.203125,25,55,"AU-ALBS03-170315-125000.wav","AU-ALBS03-170315-125000.wav","y","DET","LM"
362.7265625,368.46875,25,55,"AU-ALBS03-170315-130000.wav","AU-ALBS03-170315-130000.wav","y","DET","LM"
434.640625,440.109375,25,55,"AU-ALBS03-170315-130000.wav","AU-ALBS03-170315-130000.wav","y","DET","LM"
535.5390625,540.1875,25,55,"AU-ALBS03-170315-130000.wav","AU-ALBS03-170315-130000.wav","y","DET","LM"
89.7578125,94.953125,25,55,"AU-ALBS03-170315-131000.wav","AU-ALBS03-170315-131000.wav","y","DET","LM"
263.6640625,268.0390625,25,55,"AU-ALBS03-170315-131000.wav","AU-ALBS03-170315-131000.wav","y","DET","LM"
480.2265625,485.6953125,25,55,"AU-ALBS03-170315-131000.wav","AU-ALBS03-170315-131000.wav","y","DET","LM"
191.359375,198.46875,25,55,"AU-ALBS03-170316-130000.wav","AU-ALBS03-170316-130000.wav","y","DET","LM"
327.8046875,331.6328125,25,55,"AU-ALBS03-170316-130000.wav","AU-ALBS03-170316-130000.wav","y","DET","LM"
558.5859375,567.0625,25,55,"AU-ALBS03-170316-130000.wav","AU-ALBS03-170316-130000.wav","y","DET","LM"
92.0234375,98.0390625,25,55,"AU-ALBS03-170316-131000.wav","AU-ALBS03-170316-131000.wav","y","DET","LM"
242.4140625,252.2578125,25,55,"AU-ALBS03-170316-131000.wav","AU-ALBS03-170316-131000.wav","y","DET","LM"
356.1640625,359.9921875,25,55,"AU-ALBS03-170316-131000.wav","AU-ALBS03-170316-131000.wav","y","DET","LM"
410.03125,415.7734375,25,55,"AU-ALBS03-170316-131000.wav","AU-ALBS03-170316-131000.wav","y","DET","LM"
555.2265625,558.78125,25,55,"AU-ALBS03-170316-131000.wav","AU-ALBS03-170316-131000.wav","y","DET","LM"
61.8671875,68.703125,25,55,"AU-ALBS03-170316-132000.wav","AU-ALBS03-170316-132000.wav","y","DET","LM"
198.0390625,202.9609375,25,55,"AU-ALBS03-170316-132000.wav","AU-ALBS03-170316-132000.wav","y","DET","LM"
517.6875,522.0625,25,55,"AU-ALBS03-170316-132000.wav","AU-ALBS03-170316-132000.wav","y","DET","LM"
57.4140625,62.8828125,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
66.984375,73,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
118.9375,124.1328125,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
190.8515625,199.875,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
281.359375,285.4609375,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
290.3828125,296.9453125,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
352.1796875,358.1953125,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
477.4140625,485.34375,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
538.1171875,544.6796875,25,55,"AU-ALBS03-170316-133000.wav","AU-ALBS03-170316-133000.wav","y","DET","LM"
4.5625,8.1171875,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
67.1796875,75.3828125,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
166.4375,174.9140625,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
264.875,270.34375,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
331.046875,334.6015625,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
456.5546875,474.0546875,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
591.6328125,599.5625,25,55,"AU-ALBS03-170316-134000.wav","AU-ALBS03-170316-134000.wav","y","DET","LM"
44.1328125,50.1484375,25,55,"AU-ALBS03-170316-135000.wav","AU-ALBS03-170316-135000.wav","y","DET","LM"
124.796875,132.1796875,25,55,"AU-ALBS03-170316-135000.wav","AU-ALBS03-170316-135000.wav","y","DET","LM"
334.25,344.3671875,25,55,"AU-ALBS03-170316-135000.wav","AU-ALBS03-170316-135000.wav","y","DET","LM"
483.8203125,491.4765625,25,55,"AU-ALBS03-170316-135000.wav","AU-ALBS03-170316-135000.wav","y","DET","LM"
38.3125,50.0703125,25,55,"AU-ALBS03-170316-140000.wav","AU-ALBS03-170316-140000.wav","y","DET","LM"
302.453125,308.1953125,25,55,"AU-ALBS03-170316-140000.wav","AU-ALBS03-170316-140000.wav","y","DET","LM"
124.09375,130.109375,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
164.5625,169.2109375,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
348.5859375,352.9609375,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
353.5078125,356.2421875,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
382.4921875,388.234375,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
514.2890625,521.125,25,55,"AU-ALBS03-170316-141000.wav","AU-ALBS03-170316-141000.wav","y","DET","LM"
258.3125,264.875,25,55,"AU-ALBS03-170317-041000.wav","AU-ALBS03-170317-041000.wav","y","DET","LM"
284.6015625,292.8046875,25,55,"AU-ALBS03-170317-044000.wav","AU-ALBS03-170317-044000.wav","y","DET","LM"
38.1953125,41.75,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
81.3984375,86.59375,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
194.328125,203.078125,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
261.046875,268.703125,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
446.1640625,449.71875,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
511.2421875,517.53125,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
530.9296875,538.5859375,25,55,"AU-ALBS03-170422-102000.wav","AU-ALBS03-170422-102000.wav","y","DET","LM"
105.9296875,109.484375,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-103000.wav","y","DET","LM"
250.03125,253.3125,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-103000.wav","y","DET","LM"
325.5,330.96875,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-103000.wav","y","DET","LM"
460.8515625,465.2265625,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-103000.wav","y","DET","LM"
510.6171875,514.4453125,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-103000.wav","y","DET","LM"
594.8359375,0.578125,25,55,"AU-ALBS03-170422-103000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
1.125,3.5859375,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
38.5859375,43.234375,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
109.953125,116.515625,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
155.0703125,160.5390625,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
246.3984375,249.6796875,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
257.0625,261.1640625,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
321.3203125,328.15625,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
402.53125,411.0078125,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
541.4375,549.640625,25,55,"AU-ALBS03-170422-104000.wav","AU-ALBS03-170422-104000.wav","y","DET","LM"
18.8203125,22.6484375,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
48.3515625,50.5390625,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
191.0859375,200.65625,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
280.2265625,286.515625,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
405.4609375,412.84375,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
482.5703125,490.2265625,25,55,"AU-ALBS03-170422-105000.wav","AU-ALBS03-170422-105000.wav","y","DET","LM"
23.6640625,26.671875,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
53.46875,57.5703125,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
62.4921875,69.6015625,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
72.609375,78.078125,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
89.2890625,93.390625,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
183.3515625,189.640625,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
218.8984375,225.1875,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
309.6796875,321.984375,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
513.1171875,517.4921875,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
549.484375,557.140625,25,55,"AU-ALBS03-170422-110000.wav","AU-ALBS03-170422-110000.wav","y","DET","LM"
33.15625,40.265625,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
59.6796875,66.2421875,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
96.3203125,102.0625,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
129.1328125,132.140625,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
276.515625,279.5234375,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
311.515625,317.53125,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
365.109375,376.59375,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
487.609375,490.6171875,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
529.71875,534.09375,25,55,"AU-ALBS03-170422-111000.wav","AU-ALBS03-170422-111000.wav","y","DET","LM"
3.546875,13.390625,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
19.1328125,21.59375,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
118.390625,124.6796875,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
219.015625,232.6875,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
337.140625,339.875,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
458.546875,465.3828125,25,55,"AU-ALBS03-170422-150000.wav","AU-ALBS03-170422-150000.wav","y","DET","LM"
179.015625,185.03125,25,55,"AU-ALBS03-170422-151000.wav","AU-ALBS03-170422-151000.wav","y","DET","LM"
