"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
204.328125,208.703125,25,55,"AU-ALBS03-170308-110000.wav","AU-ALBS03-170308-110000.wav","y","DET","LM"
324.3671875,327.921875,25,55,"AU-ALBS03-170308-110000.wav","AU-ALBS03-170308-110000.wav","y","DET","LM"
406.125,409.953125,25,55,"AU-ALBS03-170308-110000.wav","AU-ALBS03-170308-110000.wav","y","DET","LM"
518.5078125,522.8828125,25,55,"AU-ALBS03-170308-110000.wav","AU-ALBS03-170308-110000.wav","y","DET","LM"
41.828125,46.4765625,25,55,"AU-ALBS03-170308-111000.wav","AU-ALBS03-170308-111000.wav","y","DET","LM"
231.046875,236.515625,25,55,"AU-ALBS03-170308-111000.wav","AU-ALBS03-170308-111000.wav","y","DET","LM"
304.6015625,307.8828125,25,55,"AU-ALBS03-170308-111000.wav","AU-ALBS03-170308-111000.wav","y","DET","LM"
409.6015625,412.609375,25,55,"AU-ALBS03-170308-111000.wav","AU-ALBS03-170308-111000.wav","y","DET","LM"
526.0859375,529.640625,25,55,"AU-ALBS03-170308-111000.wav","AU-ALBS03-170308-111000.wav","y","DET","LM"
587.1015625,593.390625,25,55,"AU-ALBS03-170308-201000.wav","AU-ALBS03-170308-201000.wav","y","DET","LM"
94.796875,102.453125,25,55,"AU-ALBS03-170308-210000.wav","AU-ALBS03-170308-210000.wav","y","DET","LM"
431.0859375,437.6484375,25,55,"AU-ALBS03-170309-110000.wav","AU-ALBS03-170309-110000.wav","y","DET","LM"
152.1015625,156.203125,25,55,"AU-ALBS03-170309-111000.wav","AU-ALBS03-170309-111000.wav","y","DET","LM"
163.0390625,165.7734375,25,55,"AU-ALBS03-170309-111000.wav","AU-ALBS03-170309-111000.wav","y","DET","LM"
264.7578125,269.6796875,25,55,"AU-ALBS03-170309-111000.wav","AU-ALBS03-170309-111000.wav","y","DET","LM"
421.7109375,425.265625,25,55,"AU-ALBS03-170309-111000.wav","AU-ALBS03-170309-111000.wav","y","DET","LM"
469.7578125,472.765625,25,55,"AU-ALBS03-170309-112000.wav","AU-ALBS03-170309-112000.wav","y","DET","LM"
106.828125,110.109375,25,55,"AU-ALBS03-170309-113000.wav","AU-ALBS03-170309-113000.wav","y","DET","LM"
313.8203125,318.1953125,25,55,"AU-ALBS03-170309-113000.wav","AU-ALBS03-170309-113000.wav","y","DET","LM"
364.328125,367.3359375,25,55,"AU-ALBS03-170309-114000.wav","AU-ALBS03-170309-114000.wav","y","DET","LM"
184.6015625,188.9765625,25,55,"AU-ALBS03-170309-115000.wav","AU-ALBS03-170309-115000.wav","y","DET","LM"
189.484375,196.59375,25,55,"AU-ALBS03-170309-210000.wav","AU-ALBS03-170309-210000.wav","y","DET","LM"
595.7734375,3.703125,25,55,"AU-ALBS03-170309-214000.wav","AU-ALBS03-170309-215000.wav","y","DET","LM"
248.859375,252.4140625,25,55,"AU-ALBS03-170310-120000.wav","AU-ALBS03-170310-120000.wav","y","DET","LM"
255.1484375,258.15625,25,55,"AU-ALBS03-170310-120000.wav","AU-ALBS03-170310-120000.wav","y","DET","LM"
413.46875,419.484375,25,55,"AU-ALBS03-170310-120000.wav","AU-ALBS03-170310-120000.wav","y","DET","LM"
272.296875,276.671875,25,55,"AU-ALBS03-170310-121000.wav","AU-ALBS03-170310-121000.wav","y","DET","LM"
585.65625,587.84375,25,55,"AU-ALBS03-170310-121000.wav","AU-ALBS03-170310-121000.wav","y","DET","LM"
409.484375,411.9453125,25,55,"AU-ALBS03-170310-122000.wav","AU-ALBS03-170310-122000.wav","y","DET","LM"
166.046875,172.0625,25,55,"AU-ALBS03-170310-123000.wav","AU-ALBS03-170310-123000.wav","y","DET","LM"
542.296875,545.578125,25,55,"AU-ALBS03-170310-123000.wav","AU-ALBS03-170310-123000.wav","y","DET","LM"
194.6796875,200.1484375,25,55,"AU-ALBS03-170310-124000.wav","AU-ALBS03-170310-124000.wav","y","DET","LM"
337.0625,341.1640625,25,55,"AU-ALBS03-170310-125000.wav","AU-ALBS03-170310-125000.wav","y","DET","LM"
457.375,462.0234375,25,55,"AU-ALBS03-170310-125000.wav","AU-ALBS03-170310-125000.wav","y","DET","LM"
111.359375,118.1953125,25,55,"AU-ALBS03-170423-210000.wav","AU-ALBS03-170423-210000.wav","y","DET","LM"
189.2890625,196.9453125,25,55,"AU-ALBS03-170423-210000.wav","AU-ALBS03-170423-210000.wav","y","DET","LM"
460.65625,471.8671875,25,55,"AU-ALBS03-170423-212000.wav","AU-ALBS03-170423-212000.wav","y","DET","LM"
596.671875,1.8671875,25,55,"AU-ALBS03-170423-214000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
119.4453125,124.9140625,25,55,"AU-ALBS03-170423-215000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
357.3359375,362.8046875,25,55,"AU-ALBS03-170423-215000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
237.4921875,240.7734375,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-220000.wav","y","DET","LM"
439.2890625,443.6640625,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-220000.wav","y","DET","LM"
598.4296875,3.8984375,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-221000.wav","y","DET","LM"
419.5234375,426.359375,25,55,"AU-ALBS03-170423-221000.wav","AU-ALBS03-170423-221000.wav","y","DET","LM"
247.1796875,252.6484375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
401.125,405.7734375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
499.8359375,504.484375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
99.71875,103.8203125,25,55,"AU-ALBS03-170424-021000.wav","AU-ALBS03-170424-021000.wav","y","DET","LM"
64.9140625,69.015625,25,55,"AU-ALBS03-170424-022000.wav","AU-ALBS03-170424-022000.wav","y","DET","LM"
242.5703125,245.8515625,25,55,"AU-ALBS03-170424-023000.wav","AU-ALBS03-170424-023000.wav","y","DET","LM"
483.1953125,486.203125,25,55,"AU-ALBS03-170424-023000.wav","AU-ALBS03-170424-023000.wav","y","DET","LM"
56.828125,60.9296875,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
363.3515625,367.7265625,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
502.53125,508.8203125,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
577.1796875,584.2890625,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
123.7421875,131.9453125,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
221.0859375,232.296875,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
357.53125,363.2734375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
366.28125,372.0234375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
432.7265625,440.3828125,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
468.2734375,470.734375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
549.2109375,555.2265625,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
157.296875,163.3125,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
234.953125,241.515625,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
312.8828125,315.6171875,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
409.953125,415.1484375,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
555.1484375,562.53125,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
429.5625,436.671875,25,55,"AU-ALBS03-170424-031000.wav","AU-ALBS03-170424-031000.wav","y","DET","LM"
61.7109375,64.9921875,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
276.6328125,292.21875,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
394.484375,397.765625,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
412.53125,418.8203125,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
455.734375,468.859375,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
516.4375,524.09375,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
60.265625,70.9296875,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
150.7734375,170.1875,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
591.0078125,594.5625,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
