"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
268.5859375,273.234375,25,55,"AU-ALBS03-170304-163000.wav","AU-ALBS03-170304-163000.wav","y","DET","LM"
104.171875,108.8203125,25,55,"AU-ALBS03-170304-164000.wav","AU-ALBS03-170304-164000.wav","y","DET","LM"
407.53125,412.7265625,25,55,"AU-ALBS03-170305-073000.wav","AU-ALBS03-170305-073000.wav","y","DET","LM"
223.5859375,229.6015625,25,55,"AU-ALBS03-170306-084000.wav","AU-ALBS03-170306-084000.wav","y","DET","LM"
411.4375,414.171875,25,55,"AU-ALBS03-170306-084000.wav","AU-ALBS03-170306-084000.wav","y","DET","LM"
150.5,153.234375,25,55,"AU-ALBS03-170306-085000.wav","AU-ALBS03-170306-085000.wav","y","DET","LM"
321.671875,325.2265625,25,55,"AU-ALBS03-170306-085000.wav","AU-ALBS03-170306-085000.wav","y","DET","LM"
286.59375,292.3359375,25,55,"AU-ALBS03-170306-090000.wav","AU-ALBS03-170306-090000.wav","y","DET","LM"
155.96875,159.5234375,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
228.15625,233.078125,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
258.234375,262.3359375,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
588.546875,592.921875,25,55,"AU-ALBS03-170307-090000.wav","AU-ALBS03-170307-090000.wav","y","DET","LM"
337.0625,341.1640625,25,55,"AU-ALBS03-170310-125000.wav","AU-ALBS03-170310-125000.wav","y","DET","LM"
457.375,462.0234375,25,55,"AU-ALBS03-170310-125000.wav","AU-ALBS03-170310-125000.wav","y","DET","LM"
204.3671875,207.6484375,25,55,"AU-ALBS03-170310-130000.wav","AU-ALBS03-170310-130000.wav","y","DET","LM"
132.609375,138.625,25,55,"AU-ALBS03-170312-141000.wav","AU-ALBS03-170312-141000.wav","y","DET","LM"
404.953125,408.234375,25,55,"AU-ALBS03-170312-141000.wav","AU-ALBS03-170312-141000.wav","y","DET","LM"
564.015625,568.390625,25,55,"AU-ALBS03-170313-060000.wav","AU-ALBS03-170313-060000.wav","y","DET","LM"
