"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
38.2899861449987,41.9476216129988,21.6,32.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
220.794912254001,228.590478755999,29.9,40.9,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
286.307227525002,293.031365456001,26.8,39.6,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
342.228409791001,348.841710282999,25.2,39.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
592.403286638,599.866340824999,29.5,38.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
391.189000924001,403.159444272998,24,39.6,"AU-BSPM04-150812-120000.wav","AU-BSPM04-150812-120000.wav","y","i_neg","LM"
375.679148707,389.275207819999,32.6,43.5,"AU-BSPM04-150818-230000.wav","AU-BSPM04-150818-230000.wav","y","i_neg","LM"
70.713631466002,75.5535329429986,33.8,45.4,"AU-BSPM04-150830-151000.wav","AU-BSPM04-150830-151000.wav","y","i_neg","LM"
358.2734375,362.922437499976,25,55,"AU-ALBS01-161211-064000.wav","AU-ALBS01-161211-064000.wav","y","DET","LM"
91.3203125,97.8833124998491,25,55,"AU-ALBS01-161211-065000.wav","AU-ALBS01-161211-065000.wav","y","DET","LM"
263.234375,274.172375000082,25,55,"AU-ALBS01-170611-185000.wav","AU-ALBS01-170611-185000.wav","y","DET","LM"
171.046875,175.694875000045,25,55,"AU-ALBS01-170611-231000.wav","AU-ALBS01-170611-231000.wav","y","DET","LM"
52.1015625,56.4765625,25,55,"AU-ALBS01-170612-100000.wav","AU-ALBS01-170612-100000.wav","y","DET","LM"
407.1015625,413.390562500106,25,55,"AU-ALBS01-170612-144000.wav","AU-ALBS01-170612-144000.wav","y","DET","LM"
