"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
419.5234375,426.359375,25,55,"AU-ALBS03-170423-221000.wav","AU-ALBS03-170423-221000.wav","y","DET","LM"
247.1796875,252.6484375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
401.125,405.7734375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
499.8359375,504.484375,25,55,"AU-ALBS03-170424-020000.wav","AU-ALBS03-170424-020000.wav","y","DET","LM"
99.71875,103.8203125,25,55,"AU-ALBS03-170424-021000.wav","AU-ALBS03-170424-021000.wav","y","DET","LM"
64.9140625,69.015625,25,55,"AU-ALBS03-170424-022000.wav","AU-ALBS03-170424-022000.wav","y","DET","LM"
242.5703125,245.8515625,25,55,"AU-ALBS03-170424-023000.wav","AU-ALBS03-170424-023000.wav","y","DET","LM"
483.1953125,486.203125,25,55,"AU-ALBS03-170424-023000.wav","AU-ALBS03-170424-023000.wav","y","DET","LM"
56.828125,60.9296875,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
363.3515625,367.7265625,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
502.53125,508.8203125,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
577.1796875,584.2890625,25,55,"AU-ALBS03-170424-024000.wav","AU-ALBS03-170424-024000.wav","y","DET","LM"
123.7421875,131.9453125,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
221.0859375,232.296875,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
357.53125,363.2734375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
366.28125,372.0234375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
432.7265625,440.3828125,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
468.2734375,470.734375,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
549.2109375,555.2265625,25,55,"AU-ALBS03-170424-025000.wav","AU-ALBS03-170424-025000.wav","y","DET","LM"
157.296875,163.3125,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
234.953125,241.515625,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
312.8828125,315.6171875,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
409.953125,415.1484375,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
555.1484375,562.53125,25,55,"AU-ALBS03-170424-030000.wav","AU-ALBS03-170424-030000.wav","y","DET","LM"
429.5625,436.671875,25,55,"AU-ALBS03-170424-031000.wav","AU-ALBS03-170424-031000.wav","y","DET","LM"
61.7109375,64.9921875,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
276.6328125,292.21875,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
394.484375,397.765625,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
412.53125,418.8203125,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
455.734375,468.859375,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
516.4375,524.09375,25,55,"AU-ALBS03-170424-070000.wav","AU-ALBS03-170424-070000.wav","y","DET","LM"
60.265625,70.9296875,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
150.7734375,170.1875,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
591.0078125,594.5625,25,55,"AU-ALBS03-170424-071000.wav","AU-ALBS03-170424-071000.wav","y","DET","LM"
131.75,139.1328125,25,55,"AU-ALBS03-170424-073000.wav","AU-ALBS03-170424-073000.wav","y","DET","LM"
282.8828125,286.4375,25,55,"AU-ALBS03-170424-074000.wav","AU-ALBS03-170424-074000.wav","y","DET","LM"
166.8671875,172.3359375,25,55,"AU-ALBS03-170424-075000.wav","AU-ALBS03-170424-075000.wav","y","DET","LM"
91.8671875,99.5234375,25,55,"AU-ALBS03-170424-080000.wav","AU-ALBS03-170424-080000.wav","y","DET","LM"
179.8359375,187.4921875,25,55,"AU-ALBS03-170424-081000.wav","AU-ALBS03-170424-081000.wav","y","DET","LM"
183.1171875,188.0390625,25,55,"AU-ALBS03-170424-224000.wav","AU-ALBS03-170424-224000.wav","y","DET","LM"
393.1171875,396.3984375,25,55,"AU-ALBS03-170424-224000.wav","AU-ALBS03-170424-224000.wav","y","DET","LM"
583.15625,588.8984375,25,55,"AU-ALBS03-170424-224000.wav","AU-ALBS03-170424-224000.wav","y","DET","LM"
74.484375,83.78125,25,55,"AU-AWBS03-130514-215000.wav","AU-AWBS03-130514-215000.wav","y","DET","LM"
260.421875,268.3515625,25,55,"AU-AWBS03-130514-215000.wav","AU-AWBS03-130514-215000.wav","y","DET","LM"
365.6953125,373.625,25,55,"AU-AWBS03-130514-215000.wav","AU-AWBS03-130514-215000.wav","y","DET","LM"
545.6171875,550.8125,25,55,"AU-AWBS03-130514-215000.wav","AU-AWBS03-130514-215000.wav","y","DET","LM"
67.5703125,75.5,25,55,"AU-AWBS03-130514-220000.wav","AU-AWBS03-130514-220000.wav","y","DET","LM"
136.203125,140.3046875,25,55,"AU-AWBS03-130514-220000.wav","AU-AWBS03-130514-220000.wav","y","DET","LM"
207.296875,216.3203125,25,55,"AU-AWBS03-130514-220000.wav","AU-AWBS03-130514-220000.wav","y","DET","LM"
346.4765625,351.3984375,25,55,"AU-AWBS03-130514-220000.wav","AU-AWBS03-130514-220000.wav","y","DET","LM"
468.9765625,476.90625,25,55,"AU-AWBS03-130514-220000.wav","AU-AWBS03-130514-220000.wav","y","DET","LM"
