"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-180328-015000.wav","/BS17_AU_PM02-b/03_2018/","180328-015000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-020000.wav","/BS17_AU_PM02-b/03_2018/","180328-020000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-021000.wav","/BS17_AU_PM02-b/03_2018/","180328-021000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-110000.wav","/BS17_AU_PM02-b/03_2018/","180328-110000","599.9990234375","BS17_AU_PM02-b","0","599.9990234375","PM02"
"AU-BSPM02_b-180328-111000.wav","/BS17_AU_PM02-b/03_2018/","180328-111000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-112000.wav","/BS17_AU_PM02-b/03_2018/","180328-112000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-113000.wav","/BS17_AU_PM02-b/03_2018/","180328-113000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-114000.wav","/BS17_AU_PM02-b/03_2018/","180328-114000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-115000.wav","/BS17_AU_PM02-b/03_2018/","180328-115000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-120000.wav","/BS17_AU_PM02-b/03_2018/","180328-120000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180328-163000.wav","/BS17_AU_PM02-b/03_2018/","180328-163000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180328-165000.wav","/BS17_AU_PM02-b/03_2018/","180328-165000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180328-170000.wav","/BS17_AU_PM02-b/03_2018/","180328-170000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180328-171000.wav","/BS17_AU_PM02-b/03_2018/","180328-171000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130429-204000.wav","/BS12_AU_PM02-b/04_2013/","130429-204000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130429-205000.wav","/BS12_AU_PM02-b/04_2013/","130429-205000","600","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130429-210000.wav","/BS12_AU_PM02-b/04_2013/","130429-210000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-211000.wav","/BS12_AU_PM02-b/04_2013/","130429-211000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-212000.wav","/BS12_AU_PM02-b/04_2013/","130429-212000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130429-213000.wav","/BS12_AU_PM02-b/04_2013/","130429-213000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-214000.wav","/BS12_AU_PM02-b/04_2013/","130429-214000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-215000.wav","/BS12_AU_PM02-b/04_2013/","130429-215000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-162000.wav","/BS12_AU_PM02-b/04_2013/","130430-162000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-163000.wav","/BS12_AU_PM02-b/04_2013/","130430-163000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-164000.wav","/BS12_AU_PM02-b/04_2013/","130430-164000","600","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130430-165000.wav","/BS12_AU_PM02-b/04_2013/","130430-165000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-170000.wav","/BS12_AU_PM02-b/04_2013/","130430-170000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130430-171000.wav","/BS12_AU_PM02-b/04_2013/","130430-171000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_a-130514-190000.wav","/BS13_AU_PM02-a/05_2013/","130514-190000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-191000.wav","/BS13_AU_PM02-a/05_2013/","130514-191000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-192000.wav","/BS13_AU_PM02-a/05_2013/","130514-192000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-193000.wav","/BS13_AU_PM02-a/05_2013/","130514-193000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-194000.wav","/BS13_AU_PM02-a/05_2013/","130514-194000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-195000.wav","/BS13_AU_PM02-a/05_2013/","130514-195000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130514-200000.wav","/BS13_AU_PM02-a/05_2013/","130514-200000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-201000.wav","/BS13_AU_PM02-a/05_2013/","130514-201000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-202000.wav","/BS13_AU_PM02-a/05_2013/","130514-202000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-203000.wav","/BS13_AU_PM02-a/05_2013/","130514-203000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-204000.wav","/BS13_AU_PM02-a/05_2013/","130514-204000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-205000.wav","/BS13_AU_PM02-a/05_2013/","130514-205000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130514-210000.wav","/BS13_AU_PM02-a/05_2013/","130514-210000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-ALBS03-170425-180000.wav","/AL16_AU_BS03/04_2017/","170425-180000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-045000.wav","/AL16_AU_BS03/04_2017/","170426-045000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-050000.wav","/AL16_AU_BS03/04_2017/","170426-050000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-051000.wav","/AL16_AU_BS03/04_2017/","170426-051000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-090000.wav","/AL16_AU_BS03/04_2017/","170426-090000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170426-091000.wav","/AL16_AU_BS03/04_2017/","170426-091000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170426-092000.wav","/AL16_AU_BS03/04_2017/","170426-092000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170426-093000.wav","/AL16_AU_BS03/04_2017/","170426-093000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170426-094000.wav","/AL16_AU_BS03/04_2017/","170426-094000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170426-095000.wav","/AL16_AU_BS03/04_2017/","170426-095000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170426-101000.wav","/AL16_AU_BS03/04_2017/","170426-101000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170426-140000.wav","/AL16_AU_BS03/04_2017/","170426-140000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-142000.wav","/AL16_AU_BS03/04_2017/","170426-142000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-143000.wav","/AL16_AU_BS03/04_2017/","170426-143000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-144000.wav","/AL16_AU_BS03/04_2017/","170426-144000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-145000.wav","/AL16_AU_BS03/04_2017/","170426-145000","600","AL16_AU_BS03","0","600","BS03"
