"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-180325-090000.wav","/BS17_AU_PM02-b/03_2018/","180325-090000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-132000.wav","/BS17_AU_PM02-b/03_2018/","180325-132000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-134000.wav","/BS17_AU_PM02-b/03_2018/","180325-134000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-135000.wav","/BS17_AU_PM02-b/03_2018/","180325-135000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-140000.wav","/BS17_AU_PM02-b/03_2018/","180325-140000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-141000.wav","/BS17_AU_PM02-b/03_2018/","180325-141000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-180000.wav","/BS17_AU_PM02-b/03_2018/","180325-180000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-181000.wav","/BS17_AU_PM02-b/03_2018/","180325-181000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-182000.wav","/BS17_AU_PM02-b/03_2018/","180325-182000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-230000.wav","/BS17_AU_PM02-b/03_2018/","180325-230000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-231000.wav","/BS17_AU_PM02-b/03_2018/","180325-231000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-232000.wav","/BS17_AU_PM02-b/03_2018/","180325-232000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-233000.wav","/BS17_AU_PM02-b/03_2018/","180325-233000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-234000.wav","/BS17_AU_PM02-b/03_2018/","180325-234000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180325-235000.wav","/BS17_AU_PM02-b/03_2018/","180325-235000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180326-000000.wav","/BS17_AU_PM02-b/03_2018/","180326-000000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180326-001000.wav","/BS17_AU_PM02-b/03_2018/","180326-001000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-180326-142000.wav","/BS17_AU_PM02-b/03_2018/","180326-142000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-AWBS03-130516-135000.wav","/AW12_AU_BS03/05_2013/","130516-135000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-140000.wav","/AW12_AU_BS03/05_2013/","130516-140000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-141000.wav","/AW12_AU_BS03/05_2013/","130516-141000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-142000.wav","/AW12_AU_BS03/05_2013/","130516-142000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130516-180000.wav","/AW12_AU_BS03/05_2013/","130516-180000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-181000.wav","/AW12_AU_BS03/05_2013/","130516-181000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-182000.wav","/AW12_AU_BS03/05_2013/","130516-182000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-183000.wav","/AW12_AU_BS03/05_2013/","130516-183000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-184000.wav","/AW12_AU_BS03/05_2013/","130516-184000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-185000.wav","/AW12_AU_BS03/05_2013/","130516-185000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-190000.wav","/AW12_AU_BS03/05_2013/","130516-190000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-191000.wav","/AW12_AU_BS03/05_2013/","130516-191000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-192000.wav","/AW12_AU_BS03/05_2013/","130516-192000","300","AW12_AU_BS03","0","300","BS03"
"AU-BSPM04-130403-004000.wav","/BS12_AU_PM04/04_2013/","130403-004000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-005000.wav","/BS12_AU_PM04/04_2013/","130403-005000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-010000.wav","/BS12_AU_PM04/04_2013/","130403-010000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-011000.wav","/BS12_AU_PM04/04_2013/","130403-011000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-012000.wav","/BS12_AU_PM04/04_2013/","130403-012000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-201000.wav","/BS12_AU_PM04/04_2013/","130403-201000","600","BS12_AU_PM04","300","300","PM04"
"AU-BSPM04-130403-202000.wav","/BS12_AU_PM04/04_2013/","130403-202000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130403-204000.wav","/BS12_AU_PM04/04_2013/","130403-204000","600","BS12_AU_PM04","300","300","PM04"
"AU-BSPM04-130403-205000.wav","/BS12_AU_PM04/04_2013/","130403-205000","600","BS12_AU_PM04","0","600","PM04"
"AU-BSPM04-130403-210000.wav","/BS12_AU_PM04/04_2013/","130403-210000","600","BS12_AU_PM04","0","600","PM04"
"AU-BSPM04-130403-211000.wav","/BS12_AU_PM04/04_2013/","130403-211000","600","BS12_AU_PM04","300","300","PM04"
"AU-BSPM04-130403-212000.wav","/BS12_AU_PM04/04_2013/","130403-212000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130404-012000.wav","/BS12_AU_PM04/04_2013/","130404-012000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130404-111000.wav","/BS12_AU_PM04/04_2013/","130404-111000","300","BS12_AU_PM04","0","300","PM04"
"AU-BSPM04-130404-165000.wav","/BS12_AU_PM04/04_2013/","130404-165000","600","BS12_AU_PM04","0","600","PM04"
"AU-BSPM04-130406-031000.wav","/BS12_AU_PM04/04_2013/","130406-031000","600","BS12_AU_PM04","0","600","PM04"
"AU-BSPM04-130406-032000.wav","/BS12_AU_PM04/04_2013/","130406-032000","600","BS12_AU_PM04","0","600","PM04"
"AU-BSPM04-130429-170000.wav","/BS12_AU_PM04/04_2013/","130429-170000","600","BS12_AU_PM04","300","300","PM04"
"AU-BSPM04-130429-171000.wav","/BS12_AU_PM04/04_2013/","130429-171000","600","BS12_AU_PM04","300","300","PM04"
"AU-AWBS03-150402-150000.wav","/AW14_AU_BS03/04_2015/","150402-150000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150402-151000.wav","/AW14_AU_BS03/04_2015/","150402-151000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150402-192000.wav","/AW14_AU_BS03/04_2015/","150402-192000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150403-051000.wav","/AW14_AU_BS03/04_2015/","150403-051000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150403-055000.wav","/AW14_AU_BS03/04_2015/","150403-055000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150403-103000.wav","/AW14_AU_BS03/04_2015/","150403-103000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150403-210000.wav","/AW14_AU_BS03/04_2015/","150403-210000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150404-063000.wav","/AW14_AU_BS03/04_2015/","150404-063000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150404-064000.wav","/AW14_AU_BS03/04_2015/","150404-064000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150404-110000.wav","/AW14_AU_BS03/04_2015/","150404-110000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150405-072000.wav","/AW14_AU_BS03/04_2015/","150405-072000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150405-081000.wav","/AW14_AU_BS03/04_2015/","150405-081000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150405-122000.wav","/AW14_AU_BS03/04_2015/","150405-122000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150406-133000.wav","/AW14_AU_BS03/04_2015/","150406-133000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150406-190000.wav","/AW14_AU_BS03/04_2015/","150406-190000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150413-153000.wav","/AW14_AU_BS03/04_2015/","150413-153000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150413-202000.wav","/AW14_AU_BS03/04_2015/","150413-202000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150414-060000.wav","/AW14_AU_BS03/04_2015/","150414-060000","300","AW14_AU_BS03","0","300","BS03"
"AU-ALBS03-170422-004000.wav","/AL16_AU_BS03/04_2017/","170422-004000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-005000.wav","/AL16_AU_BS03/04_2017/","170422-005000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-010000.wav","/AL16_AU_BS03/04_2017/","170422-010000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-011000.wav","/AL16_AU_BS03/04_2017/","170422-011000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-050000.wav","/AL16_AU_BS03/04_2017/","170422-050000","599.999633789062","AL16_AU_BS03","0","599.999633789062","BS03"
"AU-ALBS03-170422-051000.wav","/AL16_AU_BS03/04_2017/","170422-051000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-052000.wav","/AL16_AU_BS03/04_2017/","170422-052000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-053000.wav","/AL16_AU_BS03/04_2017/","170422-053000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-054000.wav","/AL16_AU_BS03/04_2017/","170422-054000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-055000.wav","/AL16_AU_BS03/04_2017/","170422-055000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-060000.wav","/AL16_AU_BS03/04_2017/","170422-060000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-061000.wav","/AL16_AU_BS03/04_2017/","170422-061000","600","AL16_AU_BS03","0","600","BS03"
"AU-BSPM04-160213-095000.wav","/BS15_AU_PM04/02_2016/","160213-095000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160213-100000.wav","/BS15_AU_PM04/02_2016/","160213-100000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160213-101000.wav","/BS15_AU_PM04/02_2016/","160213-101000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160213-145000.wav","/BS15_AU_PM04/02_2016/","160213-145000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160213-201000.wav","/BS15_AU_PM04/02_2016/","160213-201000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-000000.wav","/BS15_AU_PM04/02_2016/","160214-000000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160214-001000.wav","/BS15_AU_PM04/02_2016/","160214-001000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-002000.wav","/BS15_AU_PM04/02_2016/","160214-002000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160214-003000.wav","/BS15_AU_PM04/02_2016/","160214-003000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-005000.wav","/BS15_AU_PM04/02_2016/","160214-005000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-010000.wav","/BS15_AU_PM04/02_2016/","160214-010000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160214-011000.wav","/BS15_AU_PM04/02_2016/","160214-011000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-050000.wav","/BS15_AU_PM04/02_2016/","160214-050000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-052000.wav","/BS15_AU_PM04/02_2016/","160214-052000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-100000.wav","/BS15_AU_PM04/02_2016/","160214-100000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160214-105000.wav","/BS15_AU_PM04/02_2016/","160214-105000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160214-203000.wav","/BS15_AU_PM04/02_2016/","160214-203000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160215-010000.wav","/BS15_AU_PM04/02_2016/","160215-010000","599.99951171875","BS15_AU_PM04","0","599.99951171875","PM04"
"AU-BSPM02_a-130517-171000.wav","/BS13_AU_PM02-a/05_2013/","130517-171000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130517-173000.wav","/BS13_AU_PM02-a/05_2013/","130517-173000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130517-174000.wav","/BS13_AU_PM02-a/05_2013/","130517-174000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130517-184000.wav","/BS13_AU_PM02-a/05_2013/","130517-184000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-020000.wav","/BS13_AU_PM02-a/05_2013/","130518-020000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-022000.wav","/BS13_AU_PM02-a/05_2013/","130518-022000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-043000.wav","/BS13_AU_PM02-a/05_2013/","130518-043000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130518-044000.wav","/BS13_AU_PM02-a/05_2013/","130518-044000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-045000.wav","/BS13_AU_PM02-a/05_2013/","130518-045000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-075000.wav","/BS13_AU_PM02-a/05_2013/","130518-075000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-081000.wav","/BS13_AU_PM02-a/05_2013/","130518-081000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130518-082000.wav","/BS13_AU_PM02-a/05_2013/","130518-082000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130518-083000.wav","/BS13_AU_PM02-a/05_2013/","130518-083000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130518-090000.wav","/BS13_AU_PM02-a/05_2013/","130518-090000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130518-140000.wav","/BS13_AU_PM02-a/05_2013/","130518-140000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130519-081000.wav","/BS13_AU_PM02-a/05_2013/","130519-081000","300","BS13_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-130519-102000.wav","/BS13_AU_PM02-a/05_2013/","130519-102000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130519-130000.wav","/BS13_AU_PM02-a/05_2013/","130519-130000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130519-131000.wav","/BS13_AU_PM02-a/05_2013/","130519-131000","600","BS13_AU_PM02-a","0","600","PM02"
