"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"41.91704289","43.13685102",100,307.0175439,"NOPP6-EST-090401-000000.wav","NOPP6-EST-090401-000000.wav","y","i_neg","RW"
"802.9109763","803.945965",82.45614035,229.8245614,"NOPP6-EST-090401-000000.wav","NOPP6-EST-090401-000000.wav","y","i_neg","RW"
"877.1159707","878.5205982",110.5263158,212.2807018,"NOPP6-EST-090401-000000.wav","NOPP6-EST-090401-000000.wav","y","i_neg","RW"
"342.2278499","343.5215858",68.42105263,240.3508772,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"369.7844244","371.0411964",54.38596491,170.1754386,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"502.466281","503.649125",75.43859649,236.8421053,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"524.773984","525.993792",103.5087719,314.0350877,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"536.269752","537.30474",71.92982456,219.2982456,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"545.344385","546.416337",78.94736842,222.8070175,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"563.068567","564.43623",57.89473684,166.6666667,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"662.538375","663.906038",85.96491228,275.4385965,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"731.716281","732.973053",103.5087719,292.9824561,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"775.093397","776.128386",89.47368421,257.8947368,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"830.391366","831.278499",89.47368421,201.754386,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"847.671981","848.965717",100,268.4210526,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"869.794865","870.866817",96.49122807,247.3684211,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"1034.006913","1035.041902",78.94736842,257.8947368,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"1083.021021","1084.684396",121.0526316,275.4385965,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"1091.67057","1092.81645",121.0526316,289.4736842,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"1162.88149","1164.507901",85.96491228,222.8070175,"NOPP6-EST-090401-001000.wav","NOPP6-EST-090401-001000.wav","y","i_neg","RW"
"3.68961599999989","4.61371299999996",78.94736842,205.2631579,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"30.0263829999999","31.1722629999999",22.80701754,180.7017544,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"94.93496","95.896021",92.98245614,250.877193,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"116.022856","117.501411",82.45614035,271.9298246,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"159.38149","160.379515",75.43859649,212.2807018,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"199.856941","201.150677",50.87719298,187.7192982,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"203.294582","204.107788",78.94736842,212.2807018,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"246.172686","247.059819",89.47368421,222.8070175,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"253.787246","254.822235",121.0526316,222.8070175,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"285.631631","286.999295",75.43859649,215.7894737,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"290.252116","291.065322",64.9122807,170.1754386,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"291.139249","292.174238",78.94736842,222.8070175,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"330.542748","331.651665",82.45614035,226.3157895,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"355.659707","357.175226",33.33333333,194.7368421,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"365.6035","366.748871",89.84375,275.4385965,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"409.331264","410.588036",71.92982456,205.2631579,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"420.401947","421.584791",68.42105263,212.2807018,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"442.155192","443.448928",75.43859649,208.7719298,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"484.497319","485.938911",75.43859649,240.3508772,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"576.241676","577.239701",85.96491228,215.7894737,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"637.121191","638.63671",103.5087719,296.4912281,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"650.372743","651.629515",75.43859649,261.4035088,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"719.837119","721.389602",47.36842105,215.7894737,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"731.573152","732.534213",57.89473684,198.245614,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"799.679106","800.67713",89.47368421,226.3157895,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"820.323434","822.171628",114.0350877,257.8947368,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"863.0352","864.255008",78.94736842,208.7719298,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"885.97129","886.895387",92.98245614,201.754386,"NOPP6-EST-090401-003000.wav","NOPP6-EST-090401-003000.wav","y","i_neg","RW"
"310.422898","311.901453",61.40350877,194.7368421,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"351.674591","352.894399",82.45614035,201.754386,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"417.137627","418.135652",68.42105263,205.2631579,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"409.781814","410.927695",75.43859649,208.7719298,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"418.671628","419.965364",82.45614035,243.8596491,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"462.972841","464.155686",75.43859649,219.2982456,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"453.768835","455.062571",89.47368421,187.7192982,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"497.497108","498.56906",82.45614035,226.3157895,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"523.31638","524.610116",61.40350877,219.2982456,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"548.655121","549.727074",75.43859649,219.2982456,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"723.143129","724.843468",50.87719298,236.8421053,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"763.101086","764.764461",68.42105263,236.8421053,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"849.171487","850.428259",57.89473684,243.8596491,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"889.166408","890.571036",64.9122807,191.2280702,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"895.856871","896.891859",78.94736842,240.3508772,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"917.757971","918.977779",89.47368421,226.3157895,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"941.35941","942.616182",92.98245614,271.9298246,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"960.377328","961.560172",68.42105263,233.3333333,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"998.727356","999.651453",131.5789474,261.4035088,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"966.328513","967.474393",92.98245614,233.3333333,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"1059.828654","1060.919089",78.94736842,243.8596491,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"1059.828654","1060.919089",78.94736842,243.8596491,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"1076.000353","1077.774619",114.0350877,257.8947368,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"1176.486668","1177.410765",85.96491228,254.3859649,"NOPP6-EST-090401-004000.wav","NOPP6-EST-090401-004000.wav","y","i_neg","RW"
"58.786752","60.2283440000001",85.96491228,240.3508772,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"84.9756630000002","86.2324349999999",50.87719298,219.2982456,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"91.111668","92.4423670000001",75.43859649,233.3333333,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"133.620133","134.913869",61.40350877,268.4210526,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"153.081617","154.597136",64.9122807,215.7894737,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"168.273773","169.937147",82.45614035,236.8421053,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"195.793383","197.050155",78.94736842,257.8947368,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"218.8034","220.392847",82.45614035,264.9122807,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"243.846431","245.288022",64.9122807,268.4210526,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"267.410906","268.741606",80.70175439,307.0175439,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
"289.977356","291.34502",107.0175439,243.8596491,"NOPP6-EST-090401-010000.wav","NOPP6-EST-090401-010000.wav","y","i_neg","RW"
