"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"868.231095","869.376975",68.52791878,211.6751269,"NOPP6-EST-090403-010000.wav","NOPP6-EST-090403-010000.wav","y","i_neg","RW"
"46.1324770000001","47.1674659999999",89.84771574,217.7664975,"NOPP6-EST-090403-011500.wav","NOPP6-EST-090403-011500.wav","y","i_neg","RW"
"567.618933","568.72785",105.0761421,242.1319797,"NOPP6-EST-090403-011500.wav","NOPP6-EST-090403-011500.wav","y","i_neg","RW"
"133.049661","134.417325",65.4822335,178.1725888,"NOPP6-EST-090403-013000.wav","NOPP6-EST-090403-013000.wav","y","i_neg","RW"
"75.2935950000001","76.5503669999998",68.52791878,245.177665,"NOPP6-EST-090403-013000.wav","NOPP6-EST-090403-013000.wav","y","i_neg","RW"
"232.260722","233.628386",68.52791878,239.0862944,"NOPP6-EST-090403-013000.wav","NOPP6-EST-090403-013000.wav","y","i_neg","RW"
"470.954994","472.322658",77.66497462,211.6751269,"NOPP6-EST-090403-013000.wav","NOPP6-EST-090403-013000.wav","y","i_neg","RW"
"629.363713","631.101016",50.25380711,217.7664975,"NOPP6-EST-090403-013000.wav","NOPP6-EST-090403-013000.wav","y","i_neg","RW"
"295.077455","296.334227",74.61928934,284.7715736,"NOPP6-EST-090403-014500.wav","NOPP6-EST-090403-014500.wav","y","i_neg","RW"
"893.116112","894.557703",65.4822335,208.6294416,"NOPP6-EST-090403-014500.wav","NOPP6-EST-090403-014500.wav","y","i_neg","RW"
"11.72703","12.5686139999998",67.10526316,203.9473684,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"21.3309900000004","22.321089",80.26315789,203.9473684,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"40.0602429999999","41.1321950000001",95.93908629,257.3604061,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"65.1402369999996","66.2491529999998",95.93908629,239.0862944,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"91.2182560000001","92.0314619999999",83.75634518,232.9949239,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"197.507901","198.801637",74.61928934,208.6294416,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"208.042607","209.410271",83.75634518,236.0406091,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"706.685384","707.609481",86.80203046,199.4923858,"NOPP6-EST-090403-020000.wav","NOPP6-EST-090403-020000.wav","y","i_neg","RW"
"246.65632","248.3197",77.66497462,245.177665,"NOPP6-EST-090403-030000.wav","NOPP6-EST-090403-030000.wav","y","i_neg","RW"
"737.49972","738.53471",92.89340102,220.8121827,"NOPP6-EST-090403-030000.wav","NOPP6-EST-090403-030000.wav","y","i_neg","RW"
"58.4143600000007","59.4493500000008",80.7106599,220.8121827,"NOPP6-EST-090403-031500.wav","NOPP6-EST-090403-031500.wav","y","i_neg","RW"
"676.203439999999","677.31236",123.3502538,223.857868,"NOPP6-EST-090403-034500.wav","NOPP6-EST-090403-034500.wav","y","i_neg","RW"
"212.987160000001","214.6875",95.93908629,217.7664975,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"436.1566","437.450339999999",89.84771574,239.0862944,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"633.5807","634.689619999999",80.7106599,202.5380711,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"779.29233","780.69695",98.98477157,193.4010152,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"791.324070000001","792.28513",86.80203046,187.3096447,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"799.419159999999","800.7129",77.66497462,178.1725888,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"816.44103","817.66084",89.84771574,178.1725888,"NOPP6-EST-090403-040000.wav","NOPP6-EST-090403-040000.wav","y","i_neg","RW"
"55.0740700000006","56.3308400000005",71.57360406,190.3553299,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"57.2734199999995","58.4192999999996",86.80203046,178.1725888,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"169.08916","170.382900000001",62.43654822,193.4010152,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"189.65957","191.064189999999",68.52791878,196.4467005,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"213.445820000001","214.702600000001",59.39086294,178.1725888,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"254.457249999999","255.49224",74.61928934,175.1269036,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"286.83761","288.057419999999",80.7106599,196.4467005,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"323.598190000001","324.817999999999",89.84771574,184.2639594,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"351.376550000001","352.89207",98.98477157,229.9492386,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"609.95739","611.657730000001",41.11675127,220.8121827,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"832.202740000001","833.31165",89.84771574,223.857868,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-041500.wav","y","i_neg","RW"
"899.6803","1.19582000000082",80.7106599,190.3553299,"NOPP6-EST-090403-041500.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"53.6845400000002","55.16309",102.0304569,248.2233503,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"200.246330000002","201.503100000002",77.66497462,199.4923858,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"232.164639999999","233.828020000001",83.75634518,217.7664975,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"281.65928","283.174800000001",77.66497462,220.8121827,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"409.53584","410.607789999998",111.1675127,263.4517766,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
"480.931570000001","482.668880000001",71.57360406,226.9035533,"NOPP6-EST-090403-043000.wav","NOPP6-EST-090403-043000.wav","y","i_neg","RW"
