"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"398.6000282","399.9676919",50.25380711,220.8121827,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"547.0100169","548.2298251",71.57360406,217.7664975,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"563.4959086","564.6417889",108.1218274,190.3553299,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"568.5969244","570.5190463",95.93908629,287.8172589,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"596.430728","597.9462472",89.84771574,211.6751269,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"669.785553","671.7446388",74.61928934,293.9086294,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"672.7796275","674.0733634",65.4822335,217.7664975,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"702.4061795","703.6999153",68.52791878,260.4060914,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"761.8441027","763.6183691",86.80203046,327.4111675,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"796.2574774","797.957816",83.75634518,351.7766497,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"803.2066874","804.4264955",50.25380711,190.3553299,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"823.7401242","825.8101016",98.98477157,321.319797,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"890.7371614","892.2157167",108.1218274,290.8629442,"NOPP6-EST-090402-000000.wav","NOPP6-EST-090402-000000.wav","y","i_neg","RW"
"16.5933973","18.0719526",95.93908629,220.8121827,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"27.6455982","28.5327314",114.213198,229.9492386,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"28.976298","30.0112867",120.3045685,217.7664975,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"42.4126692999999","43.447658",98.98477157,220.8121827,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"64.7203725000001","65.9401806",117.2588832,245.177665,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"152.454148","153.784848",50.25380711,208.6294416,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"247.673109","248.745062",92.89340102,199.4923858,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
"272.790068","274.009876",80.7106599,278.680203,"NOPP6-EST-090402-001500.wav","NOPP6-EST-090402-001500.wav","y","i_neg","RW"
