"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"341.275862069","348",35.5,44.5,"AU-BSPM04-150108-015000.wav","AU-BSPM04-150108-015000.wav","y","i_neg","LM"
"401.334975369","406.839901478",29.4,43.1,"AU-BSPM04-150108-015000.wav","AU-BSPM04-150108-015000.wav","y","i_neg","LM"
"570.86453202","573.192118227",30.6,42.6,"AU-BSPM04-150108-112000.wav","AU-BSPM04-150108-112000.wav","y","i_neg","LM"
"16.1305418719999","19.3448275860001",32,45,"AU-BSPM04-150108-115000.wav","AU-BSPM04-150108-115000.wav","y","i_neg","LM"
"481.810344828","485.504926108",31,41.8,"AU-BSPM04-150108-115000.wav","AU-BSPM04-150108-115000.wav","y","i_neg","LM"
"501.509852217","505.204433498",34.2,47.4,"AU-BSPM04-150108-120000.wav","AU-BSPM04-150108-120000.wav","y","i_neg","LM"
"151.839901478","157.603448276",31,42.2,"AU-BSPM04-150113-160000.wav","AU-BSPM04-150113-160000.wav","y","i_neg","LM"
"281.475369458","285.096059113",29.9,42.9,"AU-BSPM04-150113-160000.wav","AU-BSPM04-150113-160000.wav","y","i_neg","LM"
"530.770935961","532.950738916",34.1,43.6,"AU-BSPM04-150113-160000.wav","AU-BSPM04-150113-160000.wav","y","i_neg","LM"
"173.13546798","179.305418719",28,38.6,"AU-BSPM04-150113-161000.wav","AU-BSPM04-150113-161000.wav","y","i_neg","LM"
"55.647783251","62.4458128079996",28,39.1,"AU-BSPM04-150113-171000.wav","AU-BSPM04-150113-171000.wav","y","i_neg","LM"
"42.4507389160008","44.9261083740003",31.1,37.4,"AU-BSPM04-150114-170000.wav","AU-BSPM04-150114-170000.wav","y","i_neg","LM"
"408.871921182001","411.901477833",30,40.5,"AU-BSPM04-150114-170000.wav","AU-BSPM04-150114-170000.wav","y","i_neg","LM"
"319.551724138","323.615763547001",29.7,38.1,"AU-BSPM04-150114-173000.wav","AU-BSPM04-150114-173000.wav","y","i_neg","LM"
"131.157635468","135.110837438",29.2,38.8,"AU-BSPM04-150114-175000.wav","AU-BSPM04-150114-175000.wav","y","i_neg","LM"
"350.002463053999","354.694581281001",30.5,39.7,"AU-BSPM04-150114-175000.wav","AU-BSPM04-150114-175000.wav","y","i_neg","LM"
"67.0197044329998","75.2586206899996",30.8,40.6,"AU-BSPM04-150114-180000.wav","AU-BSPM04-150114-180000.wav","y","i_neg","LM"
"256.433497537","259.906403941",30.7,43.5,"AU-BSPM04-150114-180000.wav","AU-BSPM04-150114-180000.wav","y","i_neg","LM"
"455.623152709","458.246305418999",29.5,37.9,"AU-BSPM04-150114-180000.wav","AU-BSPM04-150114-180000.wav","y","i_neg","LM"
"585.236453202","587.859605911",29,39.7,"AU-BSPM04-150114-180000.wav","AU-BSPM04-150114-180000.wav","y","i_neg","LM"
"73.5812807879993","76.5369458130008",30.9,40.4,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"119.342364532","121.854679803",28.2,38.8,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"170.312807881999","172.233990148001",33.7,44.4,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"191.261083744001","196.137931034",31.1,44,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"247.034482759","250.433497537",32.8,51,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"309.975369457999","314.298029557",27.7,41.3,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
"483.280788177","486.901477833",25.9,36.7,"AU-BSPM04-150114-181000.wav","AU-BSPM04-150114-181000.wav","y","i_neg","LM"
