"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
180.686440678,191.788135593,27.7,40.3,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
573.43220339,583.347457627,28.4,38.7,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
369.406779661,379.915254237,27.8,39.3,"AU-BSPM04-150318-005000.wav","AU-BSPM04-150318-005000.wav","y","i_neg","LM"
3.3125,6.59375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
82.8828125,88.8984375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
113.78125,117.0625,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
165.4609375,169.2890625,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
347.84375,351.3984375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
420.03125,424.953125,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
489.7578125,493.5859375,25,55,"AU-ALBS03-170307-091000.wav","AU-ALBS03-170307-091000.wav","y","DET","LM"
339.2890625,342.5703125,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
439.09375,442.375,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
483.390625,486.125,25,55,"AU-ALBS03-170307-092000.wav","AU-ALBS03-170307-092000.wav","y","DET","LM"
33.78125,40.34375,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
179.25,182.53125,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
294.640625,299.015625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
373.9375,380.2265625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
474.8359375,480.578125,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
523.78125,526.7890625,25,55,"AU-ALBS03-170307-093000.wav","AU-ALBS03-170307-093000.wav","y","DET","LM"
173.15625,176.1640625,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
314.796875,317.8046875,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
422.2578125,424.4453125,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
563.078125,567.7265625,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
582.4921875,585.7734375,25,55,"AU-ALBS03-170307-094000.wav","AU-ALBS03-170307-094000.wav","y","DET","LM"
176.359375,181.5546875,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
198.5078125,202.0625,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
302.4140625,307.8828125,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
461.5546875,465.65625,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
512.4140625,515.1484375,25,55,"AU-ALBS03-170307-095000.wav","AU-ALBS03-170307-095000.wav","y","DET","LM"
196.2421875,201.1640625,25,55,"AU-ALBS03-170307-100000.wav","AU-ALBS03-170307-100000.wav","y","DET","LM"
515.0703125,518.8984375,25,55,"AU-ALBS03-170307-100000.wav","AU-ALBS03-170307-100000.wav","y","DET","LM"
32.375,35.9296875,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
230.0703125,234.4453125,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
575.6953125,579.796875,25,55,"AU-ALBS03-170307-101000.wav","AU-ALBS03-170307-101000.wav","y","DET","LM"
134.5234375,138.3515625,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
139.9921875,143.546875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
267.9609375,272.8828125,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
318.8203125,325.9296875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
501.75,506.671875,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
562.453125,567.375,25,55,"AU-ALBS03-170308-100000.wav","AU-ALBS03-170308-100000.wav","y","DET","LM"
123.234375,126.2421875,25,55,"AU-ALBS03-170308-101000.wav","AU-ALBS03-170308-101000.wav","y","DET","LM"
191.59375,195.96875,25,55,"AU-ALBS03-170308-101000.wav","AU-ALBS03-170308-101000.wav","y","DET","LM"
284.015625,292.21875,25,55,"AU-ALBS03-170308-101000.wav","AU-ALBS03-170308-101000.wav","y","DET","LM"
396.9453125,404.328125,25,55,"AU-ALBS03-170308-101000.wav","AU-ALBS03-170308-101000.wav","y","DET","LM"
551.4375,556.90625,25,55,"AU-ALBS03-170308-101000.wav","AU-ALBS03-170308-101000.wav","y","DET","LM"
77.4921875,85.96875,25,55,"AU-ALBS03-170308-102000.wav","AU-ALBS03-170308-102000.wav","y","DET","LM"
298.703125,301.4375,25,55,"AU-ALBS03-170308-102000.wav","AU-ALBS03-170308-102000.wav","y","DET","LM"
447.7265625,453.46875,25,55,"AU-ALBS03-170308-102000.wav","AU-ALBS03-170308-102000.wav","y","DET","LM"
105.3046875,108.5859375,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
227.8046875,231.6328125,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
286.046875,289.328125,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
395.6953125,403.8984375,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
508.078125,511.6328125,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
573.9765625,576.7109375,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
588.7421875,595.3046875,25,55,"AU-ALBS03-170308-103000.wav","AU-ALBS03-170308-103000.wav","y","DET","LM"
235.3828125,238.6640625,25,55,"AU-ALBS03-170308-104000.wav","AU-ALBS03-170308-104000.wav","y","DET","LM"
303.1953125,310.8515625,25,55,"AU-ALBS03-170308-104000.wav","AU-ALBS03-170308-104000.wav","y","DET","LM"
38.4296875,43.3515625,25,55,"AU-ALBS03-170308-105000.wav","AU-ALBS03-170308-105000.wav","y","DET","LM"
95.03125,98.3125,25,55,"AU-ALBS03-170308-105000.wav","AU-ALBS03-170308-105000.wav","y","DET","LM"
