"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
101.28125,104.015625,25,55,"AU-ALBS03-170424-120000.wav","AU-ALBS03-170424-120000.wav","y","DET","LM"
210.109375,214.484375,25,55,"AU-ALBS03-170424-120000.wav","AU-ALBS03-170424-120000.wav","y","DET","LM"
362.4140625,370.0703125,25,55,"AU-ALBS03-170424-120000.wav","AU-ALBS03-170424-120000.wav","y","DET","LM"
482.7265625,487.1015625,25,55,"AU-ALBS03-170424-120000.wav","AU-ALBS03-170424-120000.wav","y","DET","LM"
366.90625,372.6484375,25,55,"AU-ALBS03-170424-122000.wav","AU-ALBS03-170424-122000.wav","y","DET","LM"
255.8125,264.5625,25,55,"AU-ALBS03-170424-123000.wav","AU-ALBS03-170424-123000.wav","y","DET","LM"
440.9296875,443.9375,25,55,"AU-ALBS03-170424-123000.wav","AU-ALBS03-170424-123000.wav","y","DET","LM"
361.5546875,365.3828125,25,55,"AU-ALBS03-170424-124000.wav","AU-ALBS03-170424-124000.wav","y","DET","LM"
506.203125,510.578125,25,55,"AU-ALBS03-170424-124000.wav","AU-ALBS03-170424-124000.wav","y","DET","LM"
564.171875,568,25,55,"AU-ALBS03-170424-124000.wav","AU-ALBS03-170424-124000.wav","y","DET","LM"
211.6328125,216.828125,25,55,"AU-ALBS03-170424-125000.wav","AU-ALBS03-170424-125000.wav","y","DET","LM"
310.6171875,320.1875,25,55,"AU-ALBS03-170424-125000.wav","AU-ALBS03-170424-125000.wav","y","DET","LM"
401.125,405.7734375,25,55,"AU-ALBS03-170424-125000.wav","AU-ALBS03-170424-125000.wav","y","DET","LM"
250.9296875,254.2109375,25,55,"AU-ALBS03-170424-130000.wav","AU-ALBS03-170424-130000.wav","y","DET","LM"
480.6171875,483.078125,25,55,"AU-ALBS03-170424-130000.wav","AU-ALBS03-170424-130000.wav","y","DET","LM"
529.015625,532.5703125,25,55,"AU-ALBS03-170424-130000.wav","AU-ALBS03-170424-130000.wav","y","DET","LM"
4.7578125,8.5859375,25,55,"AU-ALBS03-170424-131000.wav","AU-ALBS03-170424-131000.wav","y","DET","LM"
98,102.375,25,55,"AU-ALBS03-170424-131000.wav","AU-ALBS03-170424-131000.wav","y","DET","LM"
98.7421875,101.75,25,55,"AU-ALBS03-170424-170000.wav","AU-ALBS03-170424-170000.wav","y","DET","LM"
103.1171875,105.578125,25,55,"AU-ALBS03-170424-170000.wav","AU-ALBS03-170424-170000.wav","y","DET","LM"
201.5546875,208.390625,25,55,"AU-ALBS03-170424-170000.wav","AU-ALBS03-170424-170000.wav","y","DET","LM"
432.3359375,438.078125,25,55,"AU-ALBS03-170424-170000.wav","AU-ALBS03-170424-170000.wav","y","DET","LM"
5.1484375,11.984375,25,55,"AU-ALBS03-170424-171000.wav","AU-ALBS03-170424-171000.wav","y","DET","LM"
130.109375,134.7578125,25,55,"AU-ALBS03-170424-171000.wav","AU-ALBS03-170424-171000.wav","y","DET","LM"
477.1015625,484.7578125,25,55,"AU-ALBS03-170424-171000.wav","AU-ALBS03-170424-171000.wav","y","DET","LM"
425.6171875,433,25,55,"AU-ALBS03-170424-172000.wav","AU-ALBS03-170424-172000.wav","y","DET","LM"
26.7890625,31.7109375,25,55,"AU-ALBS03-170424-174000.wav","AU-ALBS03-170424-174000.wav","y","DET","LM"
522.53125,528,25,55,"AU-ALBS03-170424-174000.wav","AU-ALBS03-170424-174000.wav","y","DET","LM"
149.953125,157.0625,25,55,"AU-ALBS03-170424-180000.wav","AU-ALBS03-170424-180000.wav","y","DET","LM"
550.8125,556.5546875,25,55,"AU-ALBS03-170424-180000.wav","AU-ALBS03-170424-180000.wav","y","DET","LM"
30.3046875,33.859375,25,55,"AU-ALBS03-170424-220000.wav","AU-ALBS03-170424-220000.wav","y","DET","LM"
287.453125,294.5625,25,55,"AU-ALBS03-170424-222000.wav","AU-ALBS03-170424-222000.wav","y","DET","LM"
351.1640625,356.90625,25,55,"AU-ALBS03-170424-222000.wav","AU-ALBS03-170424-222000.wav","y","DET","LM"
419.25,425.5390625,25,55,"AU-ALBS03-170424-222000.wav","AU-ALBS03-170424-222000.wav","y","DET","LM"
336.3203125,341.515625,25,55,"AU-ALBS03-170424-223000.wav","AU-ALBS03-170424-223000.wav","y","DET","LM"
558.3515625,564.3671875,25,55,"AU-ALBS03-170424-223000.wav","AU-ALBS03-170424-223000.wav","y","DET","LM"
522.765625,534.25,25,55,"AU-AWBS03-130510-120000.wav","AU-AWBS03-130510-120000.wav","y","DET","LM"
171.515625,177.2578125,25,55,"AU-AWBS03-130510-122000.wav","AU-AWBS03-130510-122000.wav","y","DET","LM"
153.78125,158.9765625,25,55,"AU-AWBS03-130510-170000.wav","AU-AWBS03-130510-170000.wav","y","DET","LM"
242.6484375,249.484375,25,55,"AU-AWBS03-130510-170000.wav","AU-AWBS03-130510-170000.wav","y","DET","LM"
134.2890625,140.8515625,25,55,"AU-AWBS03-130510-171000.wav","AU-AWBS03-130510-171000.wav","y","DET","LM"
359.875,365.890625,25,55,"AU-AWBS03-130510-171000.wav","AU-AWBS03-130510-171000.wav","y","DET","LM"
456.9453125,461.59375,25,55,"AU-AWBS03-130510-171000.wav","AU-AWBS03-130510-171000.wav","y","DET","LM"
60.9296875,67.21875,25,55,"AU-AWBS03-130510-172000.wav","AU-AWBS03-130510-172000.wav","y","DET","LM"
176.59375,183.703125,25,55,"AU-AWBS03-130510-172000.wav","AU-AWBS03-130510-172000.wav","y","DET","LM"
385.2265625,392.609375,25,55,"AU-AWBS03-130510-172000.wav","AU-AWBS03-130510-172000.wav","y","DET","LM"
515.3828125,524.40625,25,55,"AU-AWBS03-130510-172000.wav","AU-AWBS03-130510-172000.wav","y","DET","LM"
221.90625,232.296875,25,55,"AU-AWBS03-130510-173000.wav","AU-AWBS03-130510-173000.wav","y","DET","LM"
