"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
100.734375,105.3828125,25,55,"AU-BSPM02_a-130515-114000.wav","AU-BSPM02_a-130515-114000.wav","y","DET","LM"
185.2265625,190.6953125,25,55,"AU-BSPM02_a-130515-114000.wav","AU-BSPM02_a-130515-114000.wav","y","DET","LM"
507.3359375,511.984375,25,55,"AU-BSPM02_a-130515-114000.wav","AU-BSPM02_a-130515-114000.wav","y","DET","LM"
529.7578125,535.2265625,25,55,"AU-BSPM02_a-130515-114000.wav","AU-BSPM02_a-130515-114000.wav","y","DET","LM"
560.3046875,564.6796875,25,55,"AU-BSPM02_a-130515-115000.wav","AU-BSPM02_a-130515-115000.wav","y","DET","LM"
66.9453125,70.7734375,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
109.6015625,114.796875,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
136.671875,139.1328125,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
398.8984375,405.1875,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
477.1015625,480.109375,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
577.453125,582.375,25,55,"AU-BSPM02_a-130515-120000.wav","AU-BSPM02_a-130515-120000.wav","y","DET","LM"
6.984375,13,25,55,"AU-BSPM02_a-130515-121000.wav","AU-BSPM02_a-130515-121000.wav","y","DET","LM"
128.1171875,131.671875,25,55,"AU-BSPM02_a-130515-121000.wav","AU-BSPM02_a-130515-121000.wav","y","DET","LM"
208.5078125,211.7890625,25,55,"AU-BSPM02_a-130515-121000.wav","AU-BSPM02_a-130515-121000.wav","y","DET","LM"
245.6953125,249.25,25,55,"AU-BSPM02_a-130515-121000.wav","AU-BSPM02_a-130515-121000.wav","y","DET","LM"
218,226.75,25,55,"AU-BSPM02_a-130515-122000.wav","AU-BSPM02_a-130515-122000.wav","y","DET","LM"
35.8125,39.09375,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
114.5625,120.3046875,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
139.4453125,143.546875,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
159.6796875,173.078125,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
204.25,208.8984375,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
252.921875,269.0546875,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
283.546875,287.6484375,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
348.625,360.3828125,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
373.234375,383.078125,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
414.25,427.6484375,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
465.9296875,469.7578125,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
471.125,475.2265625,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
578.0390625,581.046875,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
589.25,595.8125,25,55,"AU-BSPM02_a-130515-140000.wav","AU-BSPM02_a-130515-140000.wav","y","DET","LM"
12.4921875,17.4140625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
79.484375,89.6015625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
138.8203125,144.5625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
174.3671875,182.5703125,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
245.4609375,253.9375,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
295.7734375,300.96875,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
305.6171875,308.625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
322.296875,329.953125,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
372.8828125,375.6171875,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
408.9765625,415.5390625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
454.640625,459.5625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
473.78125,476.2421875,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
518.3515625,523.2734375,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
539.1328125,542.140625,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
567.296875,572.4921875,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
579.328125,584.25,25,55,"AU-BSPM02_a-130515-141000.wav","AU-BSPM02_a-130515-141000.wav","y","DET","LM"
6.125,11.3203125,25,55,"AU-BSPM02_a-130515-142000.wav","AU-BSPM02_a-130515-142000.wav","y","DET","LM"
69.8359375,76.671875,25,55,"AU-BSPM02_a-130515-142000.wav","AU-BSPM02_a-130515-142000.wav","y","DET","LM"
