"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
592.1015625,595.3828125,25,55,"AU-ALBS03-170422-201000.wav","AU-ALBS03-170422-201000.wav","y","DET","LM"
248.859375,251.3203125,25,55,"AU-ALBS03-170422-202000.wav","AU-ALBS03-170422-202000.wav","y","DET","LM"
140.5,144.6015625,25,55,"AU-ALBS03-170422-203000.wav","AU-ALBS03-170422-203000.wav","y","DET","LM"
419.1328125,421.3203125,25,55,"AU-ALBS03-170422-203000.wav","AU-ALBS03-170422-203000.wav","y","DET","LM"
49.09375,52.921875,25,55,"AU-ALBS03-170422-204000.wav","AU-ALBS03-170422-204000.wav","y","DET","LM"
218.3515625,221.6328125,25,55,"AU-ALBS03-170422-204000.wav","AU-ALBS03-170422-204000.wav","y","DET","LM"
556.59375,561.7890625,25,55,"AU-ALBS03-170422-204000.wav","AU-ALBS03-170422-204000.wav","y","DET","LM"
114.640625,118.1953125,25,55,"AU-ALBS03-170422-205000.wav","AU-ALBS03-170422-205000.wav","y","DET","LM"
128.859375,132.140625,25,55,"AU-ALBS03-170422-205000.wav","AU-ALBS03-170422-205000.wav","y","DET","LM"
65.5390625,68.8203125,25,55,"AU-ALBS03-170422-211000.wav","AU-ALBS03-170422-211000.wav","y","DET","LM"
82.21875,85.7734375,25,55,"AU-ALBS03-170423-020000.wav","AU-ALBS03-170423-020000.wav","y","DET","LM"
266.1640625,269.71875,25,55,"AU-ALBS03-170423-021000.wav","AU-ALBS03-170423-021000.wav","y","DET","LM"
23.2734375,30.3828125,25,55,"AU-ALBS03-170423-060000.wav","AU-ALBS03-170423-060000.wav","y","DET","LM"
165.734375,170.3828125,25,55,"AU-ALBS03-170423-060000.wav","AU-ALBS03-170423-060000.wav","y","DET","LM"
235.4609375,240.65625,25,55,"AU-ALBS03-170423-060000.wav","AU-ALBS03-170423-060000.wav","y","DET","LM"
300.5390625,306.28125,25,55,"AU-ALBS03-170423-060000.wav","AU-ALBS03-170423-060000.wav","y","DET","LM"
405.734375,412.0234375,25,55,"AU-ALBS03-170423-061000.wav","AU-ALBS03-170423-061000.wav","y","DET","LM"
459.6015625,466.4375,25,55,"AU-ALBS03-170423-061000.wav","AU-ALBS03-170423-061000.wav","y","DET","LM"
170.7734375,174.328125,25,55,"AU-ALBS03-170423-062000.wav","AU-ALBS03-170423-062000.wav","y","DET","LM"
196.671875,200.7734375,25,55,"AU-ALBS03-170423-063000.wav","AU-ALBS03-170423-063000.wav","y","DET","LM"
332.296875,336.9453125,25,55,"AU-ALBS03-170423-063000.wav","AU-ALBS03-170423-063000.wav","y","DET","LM"
54.0546875,58.703125,25,55,"AU-ALBS03-170423-065000.wav","AU-ALBS03-170423-065000.wav","y","DET","LM"
311.125,314.1328125,25,55,"AU-ALBS03-170423-110000.wav","AU-ALBS03-170423-110000.wav","y","DET","LM"
181.0859375,185.4609375,25,55,"AU-ALBS03-170423-112000.wav","AU-ALBS03-170423-112000.wav","y","DET","LM"
173.078125,176.6328125,25,55,"AU-ALBS03-170423-113000.wav","AU-ALBS03-170423-113000.wav","y","DET","LM"
119.4453125,124.9140625,25,55,"AU-ALBS03-170423-215000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
357.3359375,362.8046875,25,55,"AU-ALBS03-170423-215000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
237.4921875,240.7734375,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-220000.wav","y","DET","LM"
439.2890625,443.6640625,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-220000.wav","y","DET","LM"
598.4296875,3.8984375,25,55,"AU-ALBS03-170423-220000.wav","AU-ALBS03-170423-221000.wav","y","DET","LM"
72.140625,79.5234375,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
165.65625,173.859375,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
269.5625,278.5859375,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
457.9609375,467.53125,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
470.8125,475.1875,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
526.8671875,533.703125,25,55,"AU-AWBS03-130515-223000.wav","AU-AWBS03-130515-223000.wav","y","DET","LM"
86.0859375,101.125,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
138.3125,142.4140625,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
162.375,173.5859375,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
184.796875,196.28125,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
253.9765625,260.265625,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
266.828125,272.84375,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
343.6640625,349.6796875,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
360.34375,368.2734375,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
451.671875,458.234375,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
478.7421875,483.6640625,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
493.5078125,502.2578125,25,55,"AU-AWBS03-130516-080000.wav","AU-AWBS03-130516-080000.wav","y","DET","LM"
