"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
47.6484375,54.2109375,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
96.3203125,102.0625,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
123.1171875,130.7734375,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
354.171875,359.09375,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
367.84375,370.578125,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
476.3984375,485.421875,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
514.1328125,517.4140625,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
563.8984375,573.46875,25,55,"AU-BSPM02_a-130515-011000.wav","AU-BSPM02_a-130515-011000.wav","y","DET","LM"
35.265625,43.46875,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
65.0703125,70.8125,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
71.6328125,75.1875,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
190.03125,200.421875,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
346.7109375,356.828125,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
440.2265625,451.984375,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
517.0625,523.078125,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
556.4375,562.453125,25,55,"AU-BSPM02_a-130515-012000.wav","AU-BSPM02_a-130515-012000.wav","y","DET","LM"
98.625,101.6328125,25,55,"AU-BSPM02_a-130515-013000.wav","AU-BSPM02_a-130515-013000.wav","y","DET","LM"
102.1796875,106.828125,25,55,"AU-BSPM02_a-130515-013000.wav","AU-BSPM02_a-130515-013000.wav","y","DET","LM"
227.140625,236.1640625,25,55,"AU-BSPM02_a-130515-013000.wav","AU-BSPM02_a-130515-013000.wav","y","DET","LM"
71.8671875,79.796875,25,55,"AU-BSPM02_a-130515-020000.wav","AU-BSPM02_a-130515-020000.wav","y","DET","LM"
159.9140625,166.4765625,25,55,"AU-BSPM02_a-130515-020000.wav","AU-BSPM02_a-130515-020000.wav","y","DET","LM"
351.3203125,358.15625,25,55,"AU-BSPM02_a-130515-020000.wav","AU-BSPM02_a-130515-020000.wav","y","DET","LM"
493.78125,499.25,25,55,"AU-BSPM02_a-130515-020000.wav","AU-BSPM02_a-130515-020000.wav","y","DET","LM"
510.1875,517.5703125,25,55,"AU-BSPM02_a-130515-020000.wav","AU-BSPM02_a-130515-020000.wav","y","DET","LM"
2.609375,9.4453125,25,55,"AU-BSPM02_a-130515-021000.wav","AU-BSPM02_a-130515-021000.wav","y","DET","LM"
145.890625,152.1796875,25,55,"AU-BSPM02_a-130515-021000.wav","AU-BSPM02_a-130515-021000.wav","y","DET","LM"
306.9453125,315.96875,25,55,"AU-BSPM02_a-130515-021000.wav","AU-BSPM02_a-130515-021000.wav","y","DET","LM"
