"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
547.4140625,556.984375,25,55,"AU-BSPM02_a-130513-192000.wav","AU-BSPM02_a-130513-192000.wav","y","DET","LM"
94.5234375,103.546875,25,55,"AU-BSPM02_a-130513-193000.wav","AU-BSPM02_a-130513-193000.wav","y","DET","LM"
232.0625,241.6328125,25,55,"AU-BSPM02_a-130513-193000.wav","AU-BSPM02_a-130513-193000.wav","y","DET","LM"
378.8984375,391.75,25,55,"AU-BSPM02_a-130513-193000.wav","AU-BSPM02_a-130513-193000.wav","y","DET","LM"
492.6484375,503.0390625,25,55,"AU-BSPM02_a-130513-193000.wav","AU-BSPM02_a-130513-193000.wav","y","DET","LM"
4.2109375,15.1484375,25,55,"AU-BSPM02_a-130513-194000.wav","AU-BSPM02_a-130513-194000.wav","y","DET","LM"
47.4140625,54.796875,24.9,54.9,"AU-BSPM02_a-130513-194000.wav","AU-BSPM02_a-130513-194000.wav","y","DET","LM"
442.8046875,455.65625,25,55,"AU-BSPM02_a-130513-194000.wav","AU-BSPM02_a-130513-194000.wav","y","DET","LM"
72.4921875,82.3359375,25,55,"AU-BSPM02_a-130513-195000.wav","AU-BSPM02_a-130513-195000.wav","y","DET","LM"
154.5234375,166.828125,25,55,"AU-BSPM02_a-130513-195000.wav","AU-BSPM02_a-130513-195000.wav","y","DET","LM"
274.5625,283.859375,25,55,"AU-BSPM02_a-130513-195000.wav","AU-BSPM02_a-130513-195000.wav","y","DET","LM"
386.9453125,398.703125,25,55,"AU-BSPM02_a-130513-195000.wav","AU-BSPM02_a-130513-195000.wav","y","DET","LM"
517.1015625,525.8515625,25,55,"AU-BSPM02_a-130513-195000.wav","AU-BSPM02_a-130513-195000.wav","y","DET","LM"
47.2578125,56.5546875,25,55,"AU-BSPM02_a-130513-200000.wav","AU-BSPM02_a-130513-200000.wav","y","DET","LM"
157.453125,164.5625,25,55,"AU-BSPM02_a-130513-200000.wav","AU-BSPM02_a-130513-200000.wav","y","DET","LM"
319.0546875,329.9921875,25,55,"AU-BSPM02_a-130513-200000.wav","AU-BSPM02_a-130513-200000.wav","y","DET","LM"
454.1328125,463.15625,25,55,"AU-BSPM02_a-130513-200000.wav","AU-BSPM02_a-130513-200000.wav","y","DET","LM"
561.59375,572.2578125,25,55,"AU-BSPM02_a-130513-200000.wav","AU-BSPM02_a-130513-200000.wav","y","DET","LM"
514.484375,521.8671875,25,55,"AU-BSPM02_a-130513-201000.wav","AU-BSPM02_a-130513-201000.wav","y","DET","LM"
21.9453125,30.96875,25,55,"AU-BSPM02_a-130513-202000.wav","AU-BSPM02_a-130513-202000.wav","y","DET","LM"
558.8984375,565.1875,25,55,"AU-BSPM02_a-130513-220000.wav","AU-BSPM02_a-130513-220000.wav","y","DET","LM"
381.359375,386.5546875,25,55,"AU-BSPM02_a-130513-221000.wav","AU-BSPM02_a-130513-221000.wav","y","DET","LM"
323.625,330.1875,25,55,"AU-BSPM02_a-130513-225000.wav","AU-BSPM02_a-130513-225000.wav","y","DET","LM"
55.8515625,60.5,25,55,"AU-BSPM02_a-130513-230000.wav","AU-BSPM02_a-130513-230000.wav","y","DET","LM"
169.6015625,175.6171875,25,55,"AU-BSPM02_a-130513-230000.wav","AU-BSPM02_a-130513-230000.wav","y","DET","LM"
272.6875,279.5234375,25,55,"AU-BSPM02_a-130513-230000.wav","AU-BSPM02_a-130513-230000.wav","y","DET","LM"
63.15625,70.5390625,25,55,"AU-BSPM02_a-130513-231000.wav","AU-BSPM02_a-130513-231000.wav","y","DET","LM"
165.1484375,170.34375,25,55,"AU-BSPM02_a-130513-231000.wav","AU-BSPM02_a-130513-231000.wav","y","DET","LM"
192.6875,197.609375,25,55,"AU-BSPM02_a-130513-232000.wav","AU-BSPM02_a-130513-232000.wav","y","DET","LM"
397.375,403.1171875,25,55,"AU-BSPM02_a-130514-001000.wav","AU-BSPM02_a-130514-001000.wav","y","DET","LM"
482.53125,488.2734375,25,55,"AU-BSPM02_a-130514-003000.wav","AU-BSPM02_a-130514-003000.wav","y","DET","LM"
465.6171875,468.3515625,25,55,"AU-BSPM02_a-130514-010000.wav","AU-BSPM02_a-130514-010000.wav","y","DET","LM"
268.0390625,273.5078125,25,55,"AU-BSPM02_a-130514-012000.wav","AU-BSPM02_a-130514-012000.wav","y","DET","LM"
415.34375,421.0859375,25,55,"AU-BSPM02_a-130514-052000.wav","AU-BSPM02_a-130514-052000.wav","y","DET","LM"
429.015625,433.9375,25,55,"AU-BSPM02_a-130514-052000.wav","AU-BSPM02_a-130514-052000.wav","y","DET","LM"
560.5390625,563.8203125,25,55,"AU-BSPM02_a-130514-052000.wav","AU-BSPM02_a-130514-052000.wav","y","DET","LM"
211.28125,214.8359375,25,55,"AU-BSPM02_a-130514-053000.wav","AU-BSPM02_a-130514-053000.wav","y","DET","LM"
274.4453125,279.3671875,25,55,"AU-BSPM02_a-130514-053000.wav","AU-BSPM02_a-130514-053000.wav","y","DET","LM"
591.75,595.3046875,25,55,"AU-BSPM02_a-130514-055000.wav","AU-BSPM02_a-130514-055000.wav","y","DET","LM"
