"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
49.484375,58.234375,25,55,"AU-BSPM02_a-130516-150000.wav","AU-BSPM02_a-130516-150000.wav","y","DET","LM"
61.2421875,65.0703125,25,55,"AU-BSPM02_a-130516-150000.wav","AU-BSPM02_a-130516-150000.wav","y","DET","LM"
153.6640625,162.4140625,25,55,"AU-BSPM02_a-130516-150000.wav","AU-BSPM02_a-130516-150000.wav","y","DET","LM"
230.5,235.1484375,25,55,"AU-BSPM02_a-130516-150000.wav","AU-BSPM02_a-130516-150000.wav","y","DET","LM"
273.4296875,283.2734375,25,55,"AU-BSPM02_a-130516-150000.wav","AU-BSPM02_a-130516-150000.wav","y","DET","LM"
284.5625,293.5859375,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
316.828125,323.390625,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
379.4453125,387.6484375,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
513.9765625,523.8203125,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
556.0859375,559.640625,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
580.96875,587.53125,25,55,"AU-BSPM02_a-130516-151000.wav","AU-BSPM02_a-130516-151000.wav","y","DET","LM"
11.046875,23.625,25,55,"AU-BSPM02_a-130516-152000.wav","AU-BSPM02_a-130516-152000.wav","y","DET","LM"
111.671875,120.1484375,25,55,"AU-BSPM02_a-130516-152000.wav","AU-BSPM02_a-130516-152000.wav","y","DET","LM"
126.7109375,135.4609375,25,55,"AU-BSPM02_a-130516-152000.wav","AU-BSPM02_a-130516-152000.wav","y","DET","LM"
170.1875,176.4765625,25,55,"AU-BSPM02_a-130516-152000.wav","AU-BSPM02_a-130516-152000.wav","y","DET","LM"
210.9296875,217.21875,25,55,"AU-BSPM02_a-130516-152000.wav","AU-BSPM02_a-130516-152000.wav","y","DET","LM"
